title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=10620 f=point
9.678084e-01	 7.122566e-01	 7.572000e+02	 2.283808e+01	 3.152653e-01	
9.678285e-01	 7.123507e-01	 7.573000e+02	 2.283856e+01	 3.151624e-01	
9.678487e-01	 7.124447e-01	 7.574000e+02	 2.283903e+01	 3.150596e-01	
9.678688e-01	 7.125388e-01	 7.575000e+02	 2.283951e+01	 3.149567e-01	
9.678889e-01	 7.126329e-01	 7.576000e+02	 2.283998e+01	 3.148539e-01	
9.679090e-01	 7.127269e-01	 7.577000e+02	 2.284045e+01	 3.147510e-01	
9.679290e-01	 7.128210e-01	 7.578000e+02	 2.284093e+01	 3.146481e-01	
9.679491e-01	 7.129151e-01	 7.579000e+02	 2.284140e+01	 3.145453e-01	
9.679692e-01	 7.130091e-01	 7.580000e+02	 2.284188e+01	 3.144424e-01	
9.679893e-01	 7.131032e-01	 7.581000e+02	 2.284235e+01	 3.143396e-01	
9.680093e-01	 7.131973e-01	 7.582000e+02	 2.284282e+01	 3.142367e-01	
9.680294e-01	 7.132913e-01	 7.583000e+02	 2.284330e+01	 3.141339e-01	
9.680494e-01	 7.133854e-01	 7.584000e+02	 2.284377e+01	 3.140310e-01	
9.680695e-01	 7.134794e-01	 7.585000e+02	 2.284424e+01	 3.139282e-01	
9.680895e-01	 7.135735e-01	 7.586000e+02	 2.284471e+01	 3.138253e-01	
9.681096e-01	 7.136676e-01	 7.587000e+02	 2.284519e+01	 3.137224e-01	
9.681296e-01	 7.137616e-01	 7.588000e+02	 2.284566e+01	 3.136196e-01	
9.681496e-01	 7.138557e-01	 7.589000e+02	 2.284613e+01	 3.135167e-01	
9.681696e-01	 7.139498e-01	 7.590000e+02	 2.284660e+01	 3.134139e-01	
9.681896e-01	 7.140438e-01	 7.591000e+02	 2.284708e+01	 3.133110e-01	
9.682096e-01	 7.141379e-01	 7.592000e+02	 2.284755e+01	 3.132082e-01	
9.682296e-01	 7.142320e-01	 7.593000e+02	 2.284802e+01	 3.131053e-01	
9.682496e-01	 7.143260e-01	 7.594000e+02	 2.284849e+01	 3.130025e-01	
9.682696e-01	 7.144201e-01	 7.595000e+02	 2.284896e+01	 3.128996e-01	
9.682896e-01	 7.145142e-01	 7.596000e+02	 2.284944e+01	 3.127967e-01	
9.683095e-01	 7.146082e-01	 7.597000e+02	 2.284991e+01	 3.126939e-01	
9.683295e-01	 7.147023e-01	 7.598000e+02	 2.285038e+01	 3.125910e-01	
9.683495e-01	 7.147964e-01	 7.599000e+02	 2.285085e+01	 3.124882e-01	
9.683694e-01	 7.148904e-01	 7.600000e+02	 2.285132e+01	 3.123853e-01	
9.683894e-01	 7.149845e-01	 7.601000e+02	 2.285179e+01	 3.122825e-01	
9.684093e-01	 7.150785e-01	 7.602000e+02	 2.285226e+01	 3.121796e-01	
9.684293e-01	 7.151726e-01	 7.603000e+02	 2.285273e+01	 3.120767e-01	
9.684492e-01	 7.152667e-01	 7.604000e+02	 2.285320e+01	 3.119739e-01	
9.684691e-01	 7.153607e-01	 7.605000e+02	 2.285367e+01	 3.118710e-01	
9.684890e-01	 7.154548e-01	 7.606000e+02	 2.285414e+01	 3.117682e-01	
9.685089e-01	 7.155489e-01	 7.607000e+02	 2.285461e+01	 3.116653e-01	
9.685288e-01	 7.156429e-01	 7.608000e+02	 2.285508e+01	 3.115625e-01	
9.685487e-01	 7.157370e-01	 7.609000e+02	 2.285555e+01	 3.114596e-01	
9.685686e-01	 7.158311e-01	 7.610000e+02	 2.285602e+01	 3.113568e-01	
9.685885e-01	 7.159251e-01	 7.611000e+02	 2.285649e+01	 3.112539e-01	
9.686084e-01	 7.160192e-01	 7.612000e+02	 2.285696e+01	 3.111510e-01	
9.686283e-01	 7.161133e-01	 7.613000e+02	 2.285743e+01	 3.110482e-01	
9.686481e-01	 7.162073e-01	 7.614000e+02	 2.285790e+01	 3.109453e-01	
9.686680e-01	 7.163014e-01	 7.615000e+02	 2.285837e+01	 3.108425e-01	
9.686879e-01	 7.163954e-01	 7.616000e+02	 2.285883e+01	 3.107396e-01	
9.687077e-01	 7.164895e-01	 7.617000e+02	 2.285930e+01	 3.106368e-01	
9.687276e-01	 7.165836e-01	 7.618000e+02	 2.285977e+01	 3.105339e-01	
9.687474e-01	 7.166776e-01	 7.619000e+02	 2.286024e+01	 3.104311e-01	
9.687672e-01	 7.167717e-01	 7.620000e+02	 2.286071e+01	 3.103282e-01	
9.687871e-01	 7.168658e-01	 7.621000e+02	 2.286117e+01	 3.102253e-01	
9.688069e-01	 7.169598e-01	 7.622000e+02	 2.286164e+01	 3.101225e-01	
9.688267e-01	 7.170539e-01	 7.623000e+02	 2.286211e+01	 3.100196e-01	
9.688465e-01	 7.171480e-01	 7.624000e+02	 2.286258e+01	 3.099168e-01	
9.688663e-01	 7.172420e-01	 7.625000e+02	 2.286304e+01	 3.098139e-01	
9.688861e-01	 7.173361e-01	 7.626000e+02	 2.286351e+01	 3.097111e-01	
9.689059e-01	 7.174302e-01	 7.627000e+02	 2.286398e+01	 3.096082e-01	
9.689257e-01	 7.175242e-01	 7.628000e+02	 2.286445e+01	 3.095054e-01	
9.689454e-01	 7.176183e-01	 7.629000e+02	 2.286491e+01	 3.094025e-01	
9.689652e-01	 7.177124e-01	 7.630000e+02	 2.286538e+01	 3.092996e-01	
9.689850e-01	 7.178064e-01	 7.631000e+02	 2.286585e+01	 3.091968e-01	
9.690047e-01	 7.179005e-01	 7.632000e+02	 2.286631e+01	 3.090939e-01	
9.690245e-01	 7.179945e-01	 7.633000e+02	 2.286678e+01	 3.089911e-01	
9.690442e-01	 7.180886e-01	 7.634000e+02	 2.286724e+01	 3.088882e-01	
9.690640e-01	 7.181827e-01	 7.635000e+02	 2.286771e+01	 3.087854e-01	
9.690837e-01	 7.182767e-01	 7.636000e+02	 2.286818e+01	 3.086825e-01	
9.691035e-01	 7.183708e-01	 7.637000e+02	 2.286864e+01	 3.085797e-01	
9.691232e-01	 7.184649e-01	 7.638000e+02	 2.286911e+01	 3.084768e-01	
9.691429e-01	 7.185589e-01	 7.639000e+02	 2.286957e+01	 3.083739e-01	
9.691626e-01	 7.186530e-01	 7.640000e+02	 2.287004e+01	 3.082711e-01	
9.691823e-01	 7.187471e-01	 7.641000e+02	 2.287050e+01	 3.081682e-01	
9.692020e-01	 7.188411e-01	 7.642000e+02	 2.287097e+01	 3.080654e-01	
9.692217e-01	 7.189352e-01	 7.643000e+02	 2.287143e+01	 3.079625e-01	
9.692414e-01	 7.190293e-01	 7.644000e+02	 2.287190e+01	 3.078597e-01	
9.692611e-01	 7.191233e-01	 7.645000e+02	 2.287236e+01	 3.077568e-01	
9.692807e-01	 7.192174e-01	 7.646000e+02	 2.287282e+01	 3.076539e-01	
9.693004e-01	 7.193114e-01	 7.647000e+02	 2.287329e+01	 3.075511e-01	
9.693201e-01	 7.194055e-01	 7.648000e+02	 2.287375e+01	 3.074482e-01	
9.693397e-01	 7.194996e-01	 7.649000e+02	 2.287422e+01	 3.073454e-01	
9.693594e-01	 7.195936e-01	 7.650000e+02	 2.287468e+01	 3.072425e-01	
9.693790e-01	 7.196877e-01	 7.651000e+02	 2.287514e+01	 3.071397e-01	
9.693987e-01	 7.197818e-01	 7.652000e+02	 2.287561e+01	 3.070368e-01	
9.694183e-01	 7.198758e-01	 7.653000e+02	 2.287607e+01	 3.069340e-01	
9.694379e-01	 7.199699e-01	 7.654000e+02	 2.287653e+01	 3.068311e-01	
9.694575e-01	 7.200640e-01	 7.655000e+02	 2.287700e+01	 3.067282e-01	
9.694771e-01	 7.201580e-01	 7.656000e+02	 2.287746e+01	 3.066254e-01	
9.694968e-01	 7.202521e-01	 7.657000e+02	 2.287792e+01	 3.065225e-01	
9.695164e-01	 7.203462e-01	 7.658000e+02	 2.287838e+01	 3.064197e-01	
9.695360e-01	 7.204402e-01	 7.659000e+02	 2.287885e+01	 3.063168e-01	
9.695555e-01	 7.205343e-01	 7.660000e+02	 2.287931e+01	 3.062140e-01	
9.695751e-01	 7.206284e-01	 7.661000e+02	 2.287977e+01	 3.061111e-01	
9.695947e-01	 7.207224e-01	 7.662000e+02	 2.288023e+01	 3.060083e-01	
9.696143e-01	 7.208165e-01	 7.663000e+02	 2.288070e+01	 3.059054e-01	
9.696338e-01	 7.209105e-01	 7.664000e+02	 2.288116e+01	 3.058025e-01	
9.696534e-01	 7.210046e-01	 7.665000e+02	 2.288162e+01	 3.056997e-01	
9.696729e-01	 7.210987e-01	 7.666000e+02	 2.288208e+01	 3.055968e-01	
9.696925e-01	 7.211927e-01	 7.667000e+02	 2.288254e+01	 3.054940e-01	
9.697120e-01	 7.212868e-01	 7.668000e+02	 2.288300e+01	 3.053911e-01	
9.697316e-01	 7.213809e-01	 7.669000e+02	 2.288346e+01	 3.052883e-01	
9.697511e-01	 7.214749e-01	 7.670000e+02	 2.288392e+01	 3.051854e-01	
9.697706e-01	 7.215690e-01	 7.671000e+02	 2.288438e+01	 3.050826e-01	
9.697901e-01	 7.216631e-01	 7.672000e+02	 2.288485e+01	 3.049797e-01	
9.698096e-01	 7.217571e-01	 7.673000e+02	 2.288531e+01	 3.048768e-01	
9.698291e-01	 7.218512e-01	 7.674000e+02	 2.288577e+01	 3.047740e-01	
9.698486e-01	 7.219453e-01	 7.675000e+02	 2.288623e+01	 3.046711e-01	
9.698681e-01	 7.220393e-01	 7.676000e+02	 2.288669e+01	 3.045683e-01	
9.698876e-01	 7.221334e-01	 7.677000e+02	 2.288715e+01	 3.044654e-01	
9.699071e-01	 7.222274e-01	 7.678000e+02	 2.288761e+01	 3.043626e-01	
9.699266e-01	 7.223215e-01	 7.679000e+02	 2.288807e+01	 3.042597e-01	
9.699460e-01	 7.224156e-01	 7.680000e+02	 2.288852e+01	 3.041569e-01	
9.699655e-01	 7.225096e-01	 7.681000e+02	 2.288898e+01	 3.040540e-01	
9.699850e-01	 7.226037e-01	 7.682000e+02	 2.288944e+01	 3.039511e-01	
9.700044e-01	 7.226978e-01	 7.683000e+02	 2.288990e+01	 3.038483e-01	
9.700239e-01	 7.227918e-01	 7.684000e+02	 2.289036e+01	 3.037454e-01	
9.700433e-01	 7.228859e-01	 7.685000e+02	 2.289082e+01	 3.036426e-01	
9.700627e-01	 7.229800e-01	 7.686000e+02	 2.289128e+01	 3.035397e-01	
9.700821e-01	 7.230740e-01	 7.687000e+02	 2.289174e+01	 3.034369e-01	
9.701016e-01	 7.231681e-01	 7.688000e+02	 2.289219e+01	 3.033340e-01	
9.701210e-01	 7.232622e-01	 7.689000e+02	 2.289265e+01	 3.032311e-01	
9.701404e-01	 7.233562e-01	 7.690000e+02	 2.289311e+01	 3.031283e-01	
9.701598e-01	 7.234503e-01	 7.691000e+02	 2.289357e+01	 3.030254e-01	
9.701792e-01	 7.235444e-01	 7.692000e+02	 2.289403e+01	 3.029226e-01	
9.701986e-01	 7.236384e-01	 7.693000e+02	 2.289448e+01	 3.028197e-01	
9.702180e-01	 7.237325e-01	 7.694000e+02	 2.289494e+01	 3.027169e-01	
9.702373e-01	 7.238265e-01	 7.695000e+02	 2.289540e+01	 3.026140e-01	
9.702567e-01	 7.239206e-01	 7.696000e+02	 2.289586e+01	 3.025112e-01	
9.702761e-01	 7.240147e-01	 7.697000e+02	 2.289631e+01	 3.024083e-01	
9.702954e-01	 7.241087e-01	 7.698000e+02	 2.289677e+01	 3.023054e-01	
9.703148e-01	 7.242028e-01	 7.699000e+02	 2.289723e+01	 3.022026e-01	
9.703341e-01	 7.242969e-01	 7.700000e+02	 2.289768e+01	 3.020997e-01	
9.703535e-01	 7.243909e-01	 7.701000e+02	 2.289814e+01	 3.019969e-01	
9.703728e-01	 7.244850e-01	 7.702000e+02	 2.289859e+01	 3.018940e-01	
9.703921e-01	 7.245791e-01	 7.703000e+02	 2.289905e+01	 3.017912e-01	
9.704114e-01	 7.246731e-01	 7.704000e+02	 2.289951e+01	 3.016883e-01	
9.704308e-01	 7.247672e-01	 7.705000e+02	 2.289996e+01	 3.015855e-01	
9.704501e-01	 7.248613e-01	 7.706000e+02	 2.290042e+01	 3.014826e-01	
9.704694e-01	 7.249553e-01	 7.707000e+02	 2.290087e+01	 3.013797e-01	
9.704887e-01	 7.250494e-01	 7.708000e+02	 2.290133e+01	 3.012769e-01	
9.705080e-01	 7.251434e-01	 7.709000e+02	 2.290178e+01	 3.011740e-01	
9.705272e-01	 7.252375e-01	 7.710000e+02	 2.290224e+01	 3.010712e-01	
9.705465e-01	 7.253316e-01	 7.711000e+02	 2.290269e+01	 3.009683e-01	
9.705658e-01	 7.254256e-01	 7.712000e+02	 2.290315e+01	 3.008655e-01	
9.705851e-01	 7.255197e-01	 7.713000e+02	 2.290360e+01	 3.007626e-01	
9.706043e-01	 7.256138e-01	 7.714000e+02	 2.290406e+01	 3.006598e-01	
9.706236e-01	 7.257078e-01	 7.715000e+02	 2.290451e+01	 3.005569e-01	
9.706428e-01	 7.258019e-01	 7.716000e+02	 2.290497e+01	 3.004540e-01	
9.706621e-01	 7.258960e-01	 7.717000e+02	 2.290542e+01	 3.003512e-01	
9.706813e-01	 7.259900e-01	 7.718000e+02	 2.290587e+01	 3.002483e-01	
9.707005e-01	 7.260841e-01	 7.719000e+02	 2.290633e+01	 3.001455e-01	
9.707198e-01	 7.261782e-01	 7.720000e+02	 2.290678e+01	 3.000426e-01	
9.707390e-01	 7.262722e-01	 7.721000e+02	 2.290724e+01	 2.999398e-01	
9.707582e-01	 7.263663e-01	 7.722000e+02	 2.290769e+01	 2.998369e-01	
9.707774e-01	 7.264604e-01	 7.723000e+02	 2.290814e+01	 2.997341e-01	
9.707966e-01	 7.265544e-01	 7.724000e+02	 2.290860e+01	 2.996312e-01	
9.708158e-01	 7.266485e-01	 7.725000e+02	 2.290905e+01	 2.995283e-01	
9.708350e-01	 7.267425e-01	 7.726000e+02	 2.290950e+01	 2.994255e-01	
9.708542e-01	 7.268366e-01	 7.727000e+02	 2.290995e+01	 2.993226e-01	
9.708733e-01	 7.269307e-01	 7.728000e+02	 2.291041e+01	 2.992198e-01	
9.708925e-01	 7.270247e-01	 7.729000e+02	 2.291086e+01	 2.991169e-01	
9.709117e-01	 7.271188e-01	 7.730000e+02	 2.291131e+01	 2.990141e-01	
9.709308e-01	 7.272129e-01	 7.731000e+02	 2.291176e+01	 2.989112e-01	
9.709500e-01	 7.273069e-01	 7.732000e+02	 2.291221e+01	 2.988084e-01	
9.709691e-01	 7.274010e-01	 7.733000e+02	 2.291267e+01	 2.987055e-01	
9.709883e-01	 7.274951e-01	 7.734000e+02	 2.291312e+01	 2.986026e-01	
9.710074e-01	 7.275891e-01	 7.735000e+02	 2.291357e+01	 2.984998e-01	
9.710265e-01	 7.276832e-01	 7.736000e+02	 2.291402e+01	 2.983969e-01	
9.710456e-01	 7.277773e-01	 7.737000e+02	 2.291447e+01	 2.982941e-01	
9.710648e-01	 7.278713e-01	 7.738000e+02	 2.291492e+01	 2.981912e-01	
9.710839e-01	 7.279654e-01	 7.739000e+02	 2.291537e+01	 2.980884e-01	
9.711030e-01	 7.280594e-01	 7.740000e+02	 2.291583e+01	 2.979855e-01	
9.711221e-01	 7.281535e-01	 7.741000e+02	 2.291628e+01	 2.978827e-01	
9.711412e-01	 7.282476e-01	 7.742000e+02	 2.291673e+01	 2.977798e-01	
9.711602e-01	 7.283416e-01	 7.743000e+02	 2.291718e+01	 2.976769e-01	
9.711793e-01	 7.284357e-01	 7.744000e+02	 2.291763e+01	 2.975741e-01	
9.711984e-01	 7.285298e-01	 7.745000e+02	 2.291808e+01	 2.974712e-01	
9.712175e-01	 7.286238e-01	 7.746000e+02	 2.291853e+01	 2.973684e-01	
9.712365e-01	 7.287179e-01	 7.747000e+02	 2.291898e+01	 2.972655e-01	
9.712556e-01	 7.288120e-01	 7.748000e+02	 2.291943e+01	 2.971627e-01	
9.712746e-01	 7.289060e-01	 7.749000e+02	 2.291988e+01	 2.970598e-01	
9.712937e-01	 7.290001e-01	 7.750000e+02	 2.292033e+01	 2.969570e-01	
9.713127e-01	 7.290942e-01	 7.751000e+02	 2.292077e+01	 2.968541e-01	
9.713317e-01	 7.291882e-01	 7.752000e+02	 2.292122e+01	 2.967512e-01	
9.713507e-01	 7.292823e-01	 7.753000e+02	 2.292167e+01	 2.966484e-01	
9.713698e-01	 7.293764e-01	 7.754000e+02	 2.292212e+01	 2.965455e-01	
9.713888e-01	 7.294704e-01	 7.755000e+02	 2.292257e+01	 2.964427e-01	
9.714078e-01	 7.295645e-01	 7.756000e+02	 2.292302e+01	 2.963398e-01	
9.714268e-01	 7.296585e-01	 7.757000e+02	 2.292347e+01	 2.962370e-01	
9.714458e-01	 7.297526e-01	 7.758000e+02	 2.292391e+01	 2.961341e-01	
9.714648e-01	 7.298467e-01	 7.759000e+02	 2.292436e+01	 2.960313e-01	
9.714837e-01	 7.299407e-01	 7.760000e+02	 2.292481e+01	 2.959284e-01	
9.715027e-01	 7.300348e-01	 7.761000e+02	 2.292526e+01	 2.958255e-01	
9.715217e-01	 7.301289e-01	 7.762000e+02	 2.292571e+01	 2.957227e-01	
9.715406e-01	 7.302229e-01	 7.763000e+02	 2.292615e+01	 2.956198e-01	
9.715596e-01	 7.303170e-01	 7.764000e+02	 2.292660e+01	 2.955170e-01	
9.715786e-01	 7.304111e-01	 7.765000e+02	 2.292705e+01	 2.954141e-01	
9.715975e-01	 7.305051e-01	 7.766000e+02	 2.292750e+01	 2.953113e-01	
9.716164e-01	 7.305992e-01	 7.767000e+02	 2.292794e+01	 2.952084e-01	
9.716354e-01	 7.306933e-01	 7.768000e+02	 2.292839e+01	 2.951056e-01	
9.716543e-01	 7.307873e-01	 7.769000e+02	 2.292884e+01	 2.950027e-01	
9.716732e-01	 7.308814e-01	 7.770000e+02	 2.292928e+01	 2.948999e-01	
9.716921e-01	 7.309754e-01	 7.771000e+02	 2.292973e+01	 2.947970e-01	
9.717110e-01	 7.310695e-01	 7.772000e+02	 2.293017e+01	 2.946941e-01	
9.717299e-01	 7.311636e-01	 7.773000e+02	 2.293062e+01	 2.945913e-01	
9.717488e-01	 7.312576e-01	 7.774000e+02	 2.293107e+01	 2.944884e-01	
9.717677e-01	 7.313517e-01	 7.775000e+02	 2.293151e+01	 2.943856e-01	
9.717866e-01	 7.314458e-01	 7.776000e+02	 2.293196e+01	 2.942827e-01	
9.718055e-01	 7.315398e-01	 7.777000e+02	 2.293240e+01	 2.941799e-01	
9.718244e-01	 7.316339e-01	 7.778000e+02	 2.293285e+01	 2.940770e-01	
9.718432e-01	 7.317280e-01	 7.779000e+02	 2.293329e+01	 2.939742e-01	
9.718621e-01	 7.318220e-01	 7.780000e+02	 2.293374e+01	 2.938713e-01	
9.718809e-01	 7.319161e-01	 7.781000e+02	 2.293418e+01	 2.937684e-01	
9.718998e-01	 7.320102e-01	 7.782000e+02	 2.293463e+01	 2.936656e-01	
9.719186e-01	 7.321042e-01	 7.783000e+02	 2.293507e+01	 2.935627e-01	
9.719375e-01	 7.321983e-01	 7.784000e+02	 2.293552e+01	 2.934599e-01	
9.719563e-01	 7.322924e-01	 7.785000e+02	 2.293596e+01	 2.933570e-01	
9.719751e-01	 7.323864e-01	 7.786000e+02	 2.293641e+01	 2.932542e-01	
9.719939e-01	 7.324805e-01	 7.787000e+02	 2.293685e+01	 2.931513e-01	
9.720127e-01	 7.325745e-01	 7.788000e+02	 2.293729e+01	 2.930485e-01	
9.720315e-01	 7.326686e-01	 7.789000e+02	 2.293774e+01	 2.929456e-01	
9.720503e-01	 7.327627e-01	 7.790000e+02	 2.293818e+01	 2.928427e-01	
9.720691e-01	 7.328567e-01	 7.791000e+02	 2.293862e+01	 2.927399e-01	
9.720879e-01	 7.329508e-01	 7.792000e+02	 2.293907e+01	 2.926370e-01	
9.721067e-01	 7.330449e-01	 7.793000e+02	 2.293951e+01	 2.925342e-01	
9.721255e-01	 7.331389e-01	 7.794000e+02	 2.293995e+01	 2.924313e-01	
9.721442e-01	 7.332330e-01	 7.795000e+02	 2.294040e+01	 2.923285e-01	
9.721630e-01	 7.333271e-01	 7.796000e+02	 2.294084e+01	 2.922256e-01	
9.721818e-01	 7.334211e-01	 7.797000e+02	 2.294128e+01	 2.921228e-01	
9.722005e-01	 7.335152e-01	 7.798000e+02	 2.294172e+01	 2.920199e-01	
9.722193e-01	 7.336093e-01	 7.799000e+02	 2.294217e+01	 2.919171e-01	
9.722380e-01	 7.337033e-01	 7.800000e+02	 2.294261e+01	 2.918142e-01	
9.722567e-01	 7.337974e-01	 7.801000e+02	 2.294305e+01	 2.917113e-01	
9.722755e-01	 7.338914e-01	 7.802000e+02	 2.294349e+01	 2.916085e-01	
9.722942e-01	 7.339855e-01	 7.803000e+02	 2.294393e+01	 2.915056e-01	
9.723129e-01	 7.340796e-01	 7.804000e+02	 2.294438e+01	 2.914028e-01	
9.723316e-01	 7.341736e-01	 7.805000e+02	 2.294482e+01	 2.912999e-01	
9.723503e-01	 7.342677e-01	 7.806000e+02	 2.294526e+01	 2.911971e-01	
9.723690e-01	 7.343618e-01	 7.807000e+02	 2.294570e+01	 2.910942e-01	
9.723877e-01	 7.344558e-01	 7.808000e+02	 2.294614e+01	 2.909914e-01	
9.724064e-01	 7.345499e-01	 7.809000e+02	 2.294658e+01	 2.908885e-01	
9.724250e-01	 7.346440e-01	 7.810000e+02	 2.294702e+01	 2.907856e-01	
9.724437e-01	 7.347380e-01	 7.811000e+02	 2.294746e+01	 2.906828e-01	
9.724624e-01	 7.348321e-01	 7.812000e+02	 2.294790e+01	 2.905799e-01	
9.724810e-01	 7.349262e-01	 7.813000e+02	 2.294834e+01	 2.904771e-01	
9.724997e-01	 7.350202e-01	 7.814000e+02	 2.294878e+01	 2.903742e-01	
9.725183e-01	 7.351143e-01	 7.815000e+02	 2.294922e+01	 2.902714e-01	
9.725370e-01	 7.352084e-01	 7.816000e+02	 2.294966e+01	 2.901685e-01	
9.725556e-01	 7.353024e-01	 7.817000e+02	 2.295010e+01	 2.900657e-01	
9.725742e-01	 7.353965e-01	 7.818000e+02	 2.295054e+01	 2.899628e-01	
9.725929e-01	 7.354905e-01	 7.819000e+02	 2.295098e+01	 2.898600e-01	
9.726115e-01	 7.355846e-01	 7.820000e+02	 2.295142e+01	 2.897571e-01	
9.726301e-01	 7.356787e-01	 7.821000e+02	 2.295186e+01	 2.896542e-01	
9.726487e-01	 7.357727e-01	 7.822000e+02	 2.295230e+01	 2.895514e-01	
9.726673e-01	 7.358668e-01	 7.823000e+02	 2.295274e+01	 2.894485e-01	
9.726859e-01	 7.359609e-01	 7.824000e+02	 2.295318e+01	 2.893457e-01	
9.727045e-01	 7.360549e-01	 7.825000e+02	 2.295362e+01	 2.892428e-01	
9.727230e-01	 7.361490e-01	 7.826000e+02	 2.295406e+01	 2.891400e-01	
9.727416e-01	 7.362431e-01	 7.827000e+02	 2.295449e+01	 2.890371e-01	
9.727602e-01	 7.363371e-01	 7.828000e+02	 2.295493e+01	 2.889343e-01	
9.727787e-01	 7.364312e-01	 7.829000e+02	 2.295537e+01	 2.888314e-01	
9.727973e-01	 7.365253e-01	 7.830000e+02	 2.295581e+01	 2.887286e-01	
9.728158e-01	 7.366193e-01	 7.831000e+02	 2.295625e+01	 2.886257e-01	
9.728344e-01	 7.367134e-01	 7.832000e+02	 2.295668e+01	 2.885228e-01	
9.728529e-01	 7.368074e-01	 7.833000e+02	 2.295712e+01	 2.884200e-01	
9.728715e-01	 7.369015e-01	 7.834000e+02	 2.295756e+01	 2.883171e-01	
9.728900e-01	 7.369956e-01	 7.835000e+02	 2.295799e+01	 2.882143e-01	
9.729085e-01	 7.370896e-01	 7.836000e+02	 2.295843e+01	 2.881114e-01	
9.729270e-01	 7.371837e-01	 7.837000e+02	 2.295887e+01	 2.880086e-01	
9.729455e-01	 7.372778e-01	 7.838000e+02	 2.295931e+01	 2.879057e-01	
9.729640e-01	 7.373718e-01	 7.839000e+02	 2.295974e+01	 2.878029e-01	
9.729825e-01	 7.374659e-01	 7.840000e+02	 2.296018e+01	 2.877000e-01	
9.730010e-01	 7.375600e-01	 7.841000e+02	 2.296061e+01	 2.875971e-01	
9.730195e-01	 7.376540e-01	 7.842000e+02	 2.296105e+01	 2.874943e-01	
9.730380e-01	 7.377481e-01	 7.843000e+02	 2.296149e+01	 2.873914e-01	
9.730564e-01	 7.378422e-01	 7.844000e+02	 2.296192e+01	 2.872886e-01	
9.730749e-01	 7.379362e-01	 7.845000e+02	 2.296236e+01	 2.871857e-01	
9.730934e-01	 7.380303e-01	 7.846000e+02	 2.296279e+01	 2.870829e-01	
9.731118e-01	 7.381244e-01	 7.847000e+02	 2.296323e+01	 2.869800e-01	
9.731302e-01	 7.382184e-01	 7.848000e+02	 2.296366e+01	 2.868772e-01	
9.731487e-01	 7.383125e-01	 7.849000e+02	 2.296410e+01	 2.867743e-01	
9.731671e-01	 7.384065e-01	 7.850000e+02	 2.296453e+01	 2.866715e-01	
9.731855e-01	 7.385006e-01	 7.851000e+02	 2.296497e+01	 2.865686e-01	
9.732040e-01	 7.385947e-01	 7.852000e+02	 2.296540e+01	 2.864657e-01	
9.732224e-01	 7.386887e-01	 7.853000e+02	 2.296584e+01	 2.863629e-01	
9.732408e-01	 7.387828e-01	 7.854000e+02	 2.296627e+01	 2.862600e-01	
9.732592e-01	 7.388769e-01	 7.855000e+02	 2.296671e+01	 2.861572e-01	
9.732776e-01	 7.389709e-01	 7.856000e+02	 2.296714e+01	 2.860543e-01	
9.732960e-01	 7.390650e-01	 7.857000e+02	 2.296758e+01	 2.859515e-01	
9.733144e-01	 7.391591e-01	 7.858000e+02	 2.296801e+01	 2.858486e-01	
9.733327e-01	 7.392531e-01	 7.859000e+02	 2.296844e+01	 2.857458e-01	
9.733511e-01	 7.393472e-01	 7.860000e+02	 2.296888e+01	 2.856429e-01	
9.733695e-01	 7.394413e-01	 7.861000e+02	 2.296931e+01	 2.855401e-01	
9.733878e-01	 7.395353e-01	 7.862000e+02	 2.296974e+01	 2.854372e-01	
9.734062e-01	 7.396294e-01	 7.863000e+02	 2.297018e+01	 2.853343e-01	
9.734246e-01	 7.397235e-01	 7.864000e+02	 2.297061e+01	 2.852315e-01	
9.734429e-01	 7.398175e-01	 7.865000e+02	 2.297104e+01	 2.851286e-01	
9.734612e-01	 7.399116e-01	 7.866000e+02	 2.297147e+01	 2.850258e-01	
9.734796e-01	 7.400056e-01	 7.867000e+02	 2.297191e+01	 2.849229e-01	
9.734979e-01	 7.400997e-01	 7.868000e+02	 2.297234e+01	 2.848201e-01	
9.735162e-01	 7.401938e-01	 7.869000e+02	 2.297277e+01	 2.847172e-01	
9.735345e-01	 7.402878e-01	 7.870000e+02	 2.297320e+01	 2.846144e-01	
9.735528e-01	 7.403819e-01	 7.871000e+02	 2.297364e+01	 2.845115e-01	
9.735711e-01	 7.404760e-01	 7.872000e+02	 2.297407e+01	 2.844087e-01	
9.735894e-01	 7.405700e-01	 7.873000e+02	 2.297450e+01	 2.843058e-01	
9.736077e-01	 7.406641e-01	 7.874000e+02	 2.297493e+01	 2.842030e-01	
9.736260e-01	 7.407582e-01	 7.875000e+02	 2.297536e+01	 2.841001e-01	
9.736443e-01	 7.408522e-01	 7.876000e+02	 2.297579e+01	 2.839972e-01	
9.736625e-01	 7.409463e-01	 7.877000e+02	 2.297622e+01	 2.838944e-01	
9.736808e-01	 7.410404e-01	 7.878000e+02	 2.297666e+01	 2.837915e-01	
9.736990e-01	 7.411344e-01	 7.879000e+02	 2.297709e+01	 2.836887e-01	
9.737173e-01	 7.412285e-01	 7.880000e+02	 2.297752e+01	 2.835858e-01	
